weight,name,tags,path
0,Margin of error for Population 1 Year and Over in Households in the United States,migration|tenure,data/columns/us/census/acs/B07013/moe/B07013001.json
0,Margin of error for Householder lived in owner-occupied housing units in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07013/moe/B07013002.json
0,Margin of error for Householder lived in renter-occupied housing units in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07013/moe/B07013003.json
0,Margin of error for Same house 1 year ago in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07013/moe/B07013004.json
0,Margin of error for Householder lived in owner-occupied housing units Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07013/moe/B07013005.json
0,Margin of error for Householder lived in renter-occupied housing units Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07013/moe/B07013006.json
0,Margin of error for Moved within same county in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07013/moe/B07013007.json
0,Margin of error for Householder lived in owner-occupied housing units Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07013/moe/B07013008.json
0,Margin of error for Householder lived in renter-occupied housing units Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07013/moe/B07013009.json
0,Margin of error for Moved from different county within same state in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07013/moe/B07013010.json
0,Margin of error for Householder lived in owner-occupied housing units Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07013/moe/B07013011.json
0,Margin of error for Householder lived in renter-occupied housing units Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07013/moe/B07013012.json
0,Margin of error for Moved from different state in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07013/moe/B07013013.json
0,Margin of error for Householder lived in owner-occupied housing units Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07013/moe/B07013014.json
0,Margin of error for Householder lived in renter-occupied housing units Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07013/moe/B07013015.json
0,Margin of error for Moved from abroad in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07013/moe/B07013016.json
0,Margin of error for Householder lived in owner-occupied housing units Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07013/moe/B07013017.json
0,Margin of error for Householder lived in renter-occupied housing units Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07013/moe/B07013018.json
