weight,name,tags,path
0,Margin of error for Total Population,technical,data/columns/us/census/acs/B99011/moe/B99011001.json
0,Margin of error for Imputed Population,technical,data/columns/us/census/acs/B99011/moe/B99011002.json
0,Margin of error for Not imputed Population,technical,data/columns/us/census/acs/B99011/moe/B99011003.json
