weight,name,tags,path
0,Margin of error for Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08007/moe/B08007001.json
0,Margin of error for Worked in state of residence in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08007/moe/B08007002.json
0,Margin of error for Worked in county of residence Worked in state of residence Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08007/moe/B08007003.json
0,Margin of error for Worked outside county of residence Worked in state of residence Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08007/moe/B08007004.json
0,Margin of error for Worked outside state of residence in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08007/moe/B08007005.json
0,Margin of error for Male in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08007/moe/B08007006.json
0,Margin of error for Worked in state of residence Male Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08007/moe/B08007007.json
0,Margin of error for Worked in county of residence Male Sex of Workers Worked in state of residence Place of Work--State and County Level in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08007/moe/B08007008.json
0,Margin of error for Worked outside county of residence Male Sex of Workers Worked in state of residence Place of Work--State and County Level in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08007/moe/B08007009.json
0,Margin of error for Worked outside state of residence Male Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08007/moe/B08007010.json
0,Margin of error for Female in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08007/moe/B08007011.json
0,Margin of error for Worked in state of residence Female Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08007/moe/B08007012.json
0,Margin of error for Worked in county of residence Female Sex of Workers Worked in state of residence Place of Work--State and County Level in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08007/moe/B08007013.json
0,Margin of error for Worked outside county of residence Female Sex of Workers Worked in state of residence Place of Work--State and County Level in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08007/moe/B08007014.json
0,Margin of error for Worked outside state of residence Female Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08007/moe/B08007015.json
