weight,name,tags,path
0,Asian Alone Population 16 Years and Over With Earnings in the Past 12 Months,sex|race|employment|income,data/columns/us/census/acs/B20017D/B20017D001.json
0,Asian Alone Population 16 Years and Over With Earnings in the Past 12 Months,sex|race|employment|income,data/columns/us/census/acs/B20017D/B20017D002.json
0,"Worked full-time, year-round in the past 12 months",sex|race|employment|income,data/columns/us/census/acs/B20017D/B20017D003.json
0,Other,sex|race|employment|income,data/columns/us/census/acs/B20017D/B20017D004.json
0,Asian Alone Population 16 Years and Over With Earnings in the Past 12 Months,sex|race|employment|income,data/columns/us/census/acs/B20017D/B20017D005.json
0,"Worked full-time, year-round in the past 12 months",sex|race|employment|income,data/columns/us/census/acs/B20017D/B20017D006.json
0,Other,sex|race|employment|income,data/columns/us/census/acs/B20017D/B20017D007.json
