weight,name,tags,path
1,Occupied Housing Units With a Householder Who Is Two or More Races,housing|race|families|tenure,data/columns/us/census/acs/B25003G/B25003G001.json
1,Owner occupied in Occupied Housing Units With a Householder Who Is Two or More Races,housing|race|families|tenure,data/columns/us/census/acs/B25003G/B25003G002.json
1,Renter occupied in Occupied Housing Units With a Householder Who Is Two or More Races,housing|race|families|tenure,data/columns/us/census/acs/B25003G/B25003G003.json
