weight,name,tags,path
1,Margin of error for POPULATION 25 YEARS AND OVER WITH a BACHELOR'S DEGREE OR HIGHER ATTAINMENT,education,data/columns/us/census/acs/C15010/moe/C15010001.json
1,Margin of error for Science and Engineering in POPULATION 25 YEARS AND OVER WITH a BACHELOR'S DEGREE OR HIGHER ATTAINMENT,education,data/columns/us/census/acs/C15010/moe/C15010002.json
1,Margin of error for Science and Engineering Related Fields in POPULATION 25 YEARS AND OVER WITH a BACHELOR'S DEGREE OR HIGHER ATTAINMENT,education,data/columns/us/census/acs/C15010/moe/C15010003.json
1,Margin of error for Business in POPULATION 25 YEARS AND OVER WITH a BACHELOR'S DEGREE OR HIGHER ATTAINMENT,education,data/columns/us/census/acs/C15010/moe/C15010004.json
1,Margin of error for Education in POPULATION 25 YEARS AND OVER WITH a BACHELOR'S DEGREE OR HIGHER ATTAINMENT,education,data/columns/us/census/acs/C15010/moe/C15010005.json
1,"Margin of error for Arts, Humanities and Other in POPULATION 25 YEARS AND OVER WITH a BACHELOR'S DEGREE OR HIGHER ATTAINMENT",education,data/columns/us/census/acs/C15010/moe/C15010006.json
